Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000010826|501208|3.65|1|SCf Cappuccino M|SCf Cappuccino M||0|0|M|0|null|SCf Cappuccino M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|0.81|3.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.64|0.64|1|9|9% (1)|C000000126|true|372850|1|0.0|0|0|false|0.75|1|0.0|1|EACH||false|0.64|0.64|0.75|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010826|0848|0.75|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010827|501208|4.15|1|SCf Cappuccino L|SCf Cappuccino L|null|null|null|M|null|null|SCf Cappuccino L|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|0|1||1||false|false|4.15|null|false|0|null|false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.15|1|1.02|4.15|||EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000126|true|372851|1|0.0|0|0|false|0.95|1|0.0|1|EACH||false|0.0|0.0|0.95|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010827|0848|0.95|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010828|501208|2.65|1|SCf Espresso|SCf Espresso||0|0|M|0|null|SCf Espresso|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.65|3306|1||1||false|false|2.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.65|1|0.41|2.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.28|0.28|1|9|9% (1)|C000000126|true|372852|1|0.0|0|0|false|0.38|1|0.0|1|EACH||false|0.28|0.28|0.38|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010828|0848|0.38|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010829|501208|3.15|1|SCf Espresso Dubbel|SCf Espresso Dubbel||0|0|M|0|null|SCf Espresso Dubbel|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.47|3.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.34|0.34|1|9|9% (1)|C000000126|true|372853|1|0.0|0|0|false|0.44|1|0.0|1|EACH||false|0.34|0.34|0.44|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010829|0848|0.44|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010830|501208|3.65|1|SCf Espresso Tripel|SCf Espresso Tripel||0|0|M|0|null|SCf Espresso Tripel|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|0.62|3.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.44|0.44|1|9|9% (1)|C000000126|true|372854|1|0.0|0|0|false|0.57|1|0.0|1|EACH||false|0.44|0.44|0.57|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010830|0848|0.57|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010831|501208|2.75|1|SCf Espresso Macchiato|SCf Espresso Macchiato||0|0|M|0|null|SCf Espresso Macchiato|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.75|3306|1||1||false|false|2.75||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.75|1|0.34|2.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.19|0.19|1|9|9% (1)|C000000126|true|372855|1|0.0|0|0|false|0.32|1|0.0|1|EACH||false|0.19|0.19|0.32|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010831|0848|0.32|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010832|501208|3.25|1|SCf Espresso Dubbel Macchiato|SCf Espresso Dubbel Macchiato||0|0|M|0|null|SCf Espresso Dubbel Macchiato|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.25|3306|1||1||false|false|3.25||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.25|1|0.5|3.25|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.36|0.36|1|9|9% (1)|C000000126|true|372857|1|0.0|0|0|false|0.47|1|0.0|1|EACH||false|0.36|0.36|0.47|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010832|0848|0.47|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010833|501208|4.15|1|SCf Latte Macchiato L|SCf Latte Macchiato L||0|0|M|0|null|SCf Latte Macchiato L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|4.15|3306|1||1||false|false|4.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.15|1|0.96|4.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.71|0.71|1|9|9% (1)|C000000126|true|372863|1|0.0|0|0|false|0.88|1|0.0|1|EACH||false|0.71|0.71|0.88|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010833|0848|0.88|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010834|501208|3.75|1|SCf Espresso Tripel Macchiato|SCf Espresso Tripel Macchiato||0|0|M|0|null|SCf Espresso Tripel Macchiato|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.75|3306|1||1||false|false|3.75||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.75|1|0.67|3.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.48|0.48|1|9|9% (1)|C000000126|true|372858|1|0.0|0|0|false|0.62|1|0.0|1|EACH||false|0.48|0.48|0.62|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010834|0848|0.62|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010835|501208|4.15|1|SCf Latte L|SCf Latte L||0|0|M|0|null|SCf Latte L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|4.15|3306|1||1||false|false|4.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.15|1|1.16|4.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.81|0.81|1|9|9% (1)|C000000126|true|372861|1|0.0|0|0|false|1.06|1|0.0|1|EACH||false|0.81|0.81|1.06|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010835|0848|1.06|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010836|501208|3.15|1|SCf Latte S|SCf Latte S||0|0|M|0|null|SCf Latte S|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.55|3.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.41|0.41|1|9|9% (1)|C000000126|true|372859|1|0.0|0|0|false|0.55|1|0.0|1|EACH||false|0.41|0.41|0.55|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010836|0848|0.55|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010837|501208|3.65|1|SCf Latte M|SCf Latte M||0|0|M|0|null|SCf Latte M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|0.96|3.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.64|0.64|1|9|9% (1)|C000000126|true|372860|1|0.0|0|0|false|0.88|1|0.0|1|EACH||false|0.64|0.64|0.88|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010837|0848|0.88|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010838|501208|3.65|1|SCf Latte Macchiato M|SCf Latte Macchiato M||0|0|M|0|null|SCf Latte Macchiato M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|0.76|3.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.54|0.54|1|9|9% (1)|C000000126|true|372862|1|0.0|0|0|false|0.7|1|0.0|1|EACH||false|0.54|0.54|0.7|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010838|0848|0.7|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010839|501208|3.15|1|SCf Flat White S|SCf Flat White S||0|0|M|0|null|SCf Flat White S|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.69|3.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.52|0.52|1|9|9% (1)|C000000126|true|372864|1|0.0|0|0|false|0.63|1|0.0|1|EACH||false|0.52|0.52|0.63|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010839|0848|0.63|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010840|501208|3.65|1|SCf Flat White M|SCf Flat White M||0|0|M|0|null|SCf Flat White M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|1.21|3.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.84|0.84|1|9|9% (1)|C000000126|true|372865|1|0.0|0|0|false|1.1|1|0.0|1|EACH||false|0.84|0.84|1.1|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010840|0848|1.1|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010841|501208|3.85|1|-SCf Nitro M|-SCf Nitro M|null|null|null|M|null|null|-SCf Nitro M|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|0|1||1||false|false|3.85|null|false|0|null|false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|0.0|3.85|||EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000126|true|372867|1|0.0|0|0|false|0.86|1|0.0|1|EACH||false|0.0|0.0|0.86|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010841|0848|0.86|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010842|501208|3.15|1|SCf Nitro S|SCf Nitro S|null|null|null|M|null|null|SCf Nitro S|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|0|1||1||false|false|3.15|null|false|0|null|false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.0|3.15|||EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000126|true|372866|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010842|0848|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010843|501208|3.15|1|SCf Thee L|SCf Thee L||0|0|M|0|null|SCf Thee L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|1.0|3.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.94|0.94|1|9|9% (1)|C000000126|true|372869|1|0.0|0|0|false|0.66|1|0.0|1|EACH||false|0.94|0.94|0.66|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010843|0848|0.66|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010844|501208|2.65|1|SCf Thee M|SCf Thee M||0|0|M|0|null|SCf Thee M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.65|3306|1||1||false|false|2.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.65|1|0.63|2.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.54|0.54|1|9|9% (1)|C000000126|true|372868|1|0.0|0|0|false|0.66|1|0.0|1|EACH||false|0.54|0.54|0.66|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010844|0848|0.66|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010845|501208|3.95|1|SCf Chai Tea Latte L|SCf Chai Tea Latte L||0|0|M|0|null|SCf Chai Tea Latte L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.95|3306|1||1||false|false|3.95||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.95|1|1.39|3.95|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.14|1.14|1|9|9% (1)|C000000126|true|372871|1|0.0|0|0|false|1.42|1|0.0|1|EACH||false|1.14|1.14|1.42|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010845|0848|1.42|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010846|501208|3.45|1|SCf Chai Tea Latte M|SCf Chai Tea Latte M||0|0|M|0|null|SCf Chai Tea Latte M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.45|3306|1||1||false|false|3.45||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.45|1|1.13|3.45|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.91|0.91|1|9|9% (1)|C000000126|true|372870|1|0.0|0|0|false|1.16|1|0.0|1|EACH||false|0.91|0.91|1.16|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010846|0848|1.16|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010847|501208|3.45|1|SCf Matcha Latte Tea M|SCf Matcha Latte Tea M||0|0|M|0|null|SCf Matcha Latte Tea M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.45|3306|1||1||false|false|3.45||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.45|1|2.48|3.45|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000126|true|372872|1|0.0|0|0|false|2.46|1|0.0|1|EACH||false|2.4|2.4|2.46|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010847|0848|2.46|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010848|501208|3.95|1|SCf Matcha Latte Tea L|SCf Matcha Latte Tea L||0|0|M|0|null|SCf Matcha Latte Tea L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.95|3306|1||1||false|false|3.95||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.95|1|3.11|3.95|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.65|2.65|1|9|9% (1)|C000000126|true|372873|1|0.0|0|0|false|3.1|1|0.0|1|EACH||false|2.65|2.65|3.1|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010848|0848|3.1|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010849|501208|3.15|1|SCf Munt Thee M|SCf Munt Thee M||0|0|M|0|null|SCf Munt Thee M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.43|3.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000126|true|372874|1|0.0|0|0|false|0.45|1|0.0|1|EACH||false|0.38|0.38|0.45|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010849|0848|0.45|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010850|501208|3.65|1|SCf Munt Thee L|SCf Munt Thee L||0|0|M|0|null|SCf Munt Thee L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|1.36|3.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000126|true|372875|1|0.0|0|0|false|1.46|1|0.0|1|EACH||false|1.35|1.35|1.46|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010850|0848|1.46|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
