Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000019259|502602|16.45|3|CHATEAU LALANDE D'AUVION MEDOC 75CL|||0|0|M|0|null|CHATEAU LALANDE D'AUVION MEDOC 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|10.1166666666667|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|16.45|7019|1||1||false|false|16.5||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|14.95|6|67.45|16.5|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|10.1166666667|10.1166666667|3|20|20% (3)|C000000009|true|92189159|6|16.45|0|0|false|67.45|6|0.0|1|EACH||false|11.241666666666667|67.45|11.241666666666667|0|C000000009|Booker Ambient|false|C000000009|C0000019259|0462|67.45|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019260|502602|14.8|3|CUNE RIOJA RESERVA 75CL|||0|0|M|0|null|CUNE RIOJA RESERVA 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|10.1083333333333|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|14.8|7019|1||1||false|false|14.85||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|14.95|6|53.3|14.85|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|10.1083333333|10.1083333333|3|20|20% (3)|C000000009|true|85811397|6|14.8|0|0|false|53.3|1|0.0|1|EACH||false|8.883333333333333|53.3|8.883333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000019260|0462|53.3|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019261|502602|8.75|3|FIRST CAPE MERLOT 75CL|||0|0|M|0|null|FIRST CAPE MERLOT 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|6.05833333333333|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.75|7019|1||1||false|false|8.8||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|8.95|6|35.62|8.8|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|6.0583333333|6.0583333333|3|20|20% (3)|C000000009|true|92189117|6|8.75|0|0|false|35.62|6|0.0|1|EACH||false|5.9366666666666665|35.62|5.9366666666666665|0|C000000009|Booker Ambient|false|C000000009|C0000019261|0462|35.62|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019262|502602|4.55|3|DELIST 202402 IGO ORG WHITE WINE CAN25CL|||0|0|M|0|null|IGO ORGANIC WHITE WINE CAN 25CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|3.01916666666667|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|4.55|7019|1||1||false|false|4.6||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|4.5|12|37.32|4.6|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|3.0191666667|3.0191666667|3|20|20% (3)|C000000009|true|92189329|12|4.5|0|0|false|37.32|12|0.0|1|EACH||false|3.11|37.32|3.11|0|C000000009|Booker Ambient|false|C000000009|C0000019262|0462|37.32|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019263|502602|14.25|3|JIP JIP ROCKS SHIRAZ 75CL|||0|0|M|0|null|JIP JIP ROCKS SHIRAZ 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|9.18333333333333|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|14.25|7019|1||1||false|false|14.3||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|13.5|6|53.3|14.3|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|9.1833333333|9.1833333333|3|20|20% (3)|C000000009|true|92188909|6|14.25|0|0|false|53.3|6|0.0|1|EACH||false|8.883333333333333|53.3|8.883333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000019263|0462|53.3|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019264|502602|10.95|3|MADAME PARMENTIER PINOT NOIR 75CL|||0|0|M|0|null|MADAME PARMENTIER PINOT NOIR 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|6.7|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|10.95|7019|1||1||false|false|11.0||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|9.95|6|44.81|11.0|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|6.7|6.7|3|20|20% (3)|C000000009|true|92189230|6|10.95|0|0|false|44.81|6|0.0|1|EACH||false|7.468333333333334|44.81|7.468333333333334|0|C000000009|Booker Ambient|false|C000000009|C0000019264|0462|44.81|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019266|502602|10.4|3|MONT GRAS RESERVA CARMENERE 75CL|||0|0|M|0|null|MONT GRAS RESERVA CARMENERE 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|7.10166666666667|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|10.4|7019|1||1||false|false|10.45||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|10.5|6|42.65|10.45|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|7.1016666667|7.1016666667|3|20|20% (3)|C000000009|true|92188941|6|10.4|0|0|false|42.65|6|0.0|1|EACH||false|7.108333333333333|42.65|7.108333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000019266|0462|42.65|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019267|502602|2.8|3|MOST WANTED MALBEC 187ML 187ML|||0|0|M|0|null|MOST WANTED MALBEC 187ML 187ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|1.83333333333333|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.8|7019|1||1||false|false|2.85||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|2.75|12|37.0|2.85|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.8333333333|1.8333333333|3|20|20% (3)|C000000009|true|92189353|12|2.8|0|0|false|37.0|12|0.0|1|EACH||false|3.0833333333333335|20.88|3.0833333333333335|0|C000000009|Booker Ambient|false|C000000009|C0000019267|0462|37.0|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019269|502602|43.95|3|NYETIMBER CLASSIC CUVEE 75CL|||0|0|M|0|null|NYETIMBER CLASSIC CUVEE 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|27.2433333333333|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|43.95|7019|1||1||false|false|44.0||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|39.95|6|180.23|44.0|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|27.2433333333|27.2433333333|3|20|20% (3)|C000000009|true|92189133|6|43.95|0|0|false|180.23|6|0.0|1|EACH||false|30.03833333333333|180.23|30.03833333333333|0|C000000009|Booker Ambient|false|C000000009|C0000019269|0462|180.23|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019270|502602|10.95|3|PAUL MAS RESERVE LANGUEDOC ROUGE 75CL|||0|0|M|0|null|PAUL MAS RESERVE LANGUEDOC ROUGE 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|7.81333333333333|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|10.95|7019|1||1||false|false|11.0||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|11.5|6|44.9|11.0|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|7.8133333333|7.8133333333|3|20|20% (3)|C000000009|true|92189078|6|10.95|0|0|false|44.9|6|0.0|1|EACH||false|7.483333333333333|44.9|7.483333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000019270|0462|44.9|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019271|502602|10.95|3|PICPOUL DE PINET LES CANOTS 75CL|||0|0|M|0|null|PICPOUL DE PINET LES CANOTS 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|6.72833333333333|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|10.95|7019|1||1||false|false|11.0||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|9.95|6|44.91|11.0|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|6.7283333333|6.7283333333|3|20|20% (3)|C000000009|true|92189028|6|10.95|0|0|false|44.91|6|0.0|1|EACH||false|7.484999999999999|44.91|7.484999999999999|0|C000000009|Booker Ambient|false|C000000009|C0000019271|0462|44.91|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019272|502602|27.45|3|RECCHIA AMARONE DELLA VALPOLICELLA 75CL|||0|0|M|0|null|RECCHIA AMARONE DELLA VALPOLICELLA 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|13.5116666666667|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|27.45|7019|1||1||false|false|27.5||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|19.95|6|112.55|27.5|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|13.5116666667|13.5116666667|3|20|20% (3)|C000000009|true|92189264|6|27.45|0|0|false|112.55|6|0.0|1|EACH||false|18.758333333333333|112.55|18.758333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000019272|0462|112.55|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019273|502602|3.95|3|DELIST 202402 TERRE DI FAIANO PRIMITIVO |||0|0|M|0|null|TERRE DI FAIANO PRIMITIVO CAN 250ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|2.65|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.95|7019|1||1||false|false|4.0||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|3.95|24|64.09|4.0|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|2.65|2.65|3|20|20% (3)|C000000009|true|92189379|24|3.95|0|0|false|64.09|24|0.0|1|EACH||false|2.6704166666666667|64.09|2.6704166666666667|0|C000000009|Booker Ambient|false|C000000009|C0000019273|0462|64.09|24|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019274|502602|12.05|3|THE NED PINOT GRIGIO 75CL|||0|0|M|0|null|THE NED PINOT GRIGIO 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|8.40833333333333|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|12.05|7019|1||1||false|false|12.1||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|12.5|6|49.09|12.1|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|8.4083333333|8.4083333333|3|20|20% (3)|C000000009|true|92189109|6|12.05|0|0|false|49.09|6|0.0|1|EACH||false|8.181666666666667|49.09|8.181666666666667|0|C000000009|Booker Ambient|false|C000000009|C0000019274|0462|49.09|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019275|502602|13.15|3|TILIMUQUI FAIRTRADE ORGANIC MALBEC 75CL|||0|0|M|0|null|TILIMUQUI FAIRTRADE ORGANIC MALBEC 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|9.16333333333333|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|13.15|7019|1||1||false|false|13.2||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|13.5|6|53.92|13.2|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|9.1633333333|9.1633333333|3|20|20% (3)|C000000009|true|92189272|6|13.15|0|0|false|53.92|6|0.0|1|EACH||false|8.986666666666666|53.92|8.986666666666666|0|C000000009|Booker Ambient|false|C000000009|C0000019275|0462|53.92|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019276|502602|13.15|3|WITHER HILLS SAUVIGNON BLANC 75CL|||0|0|M|0|null|WITHER HILLS SAUVIGNON BLANC 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|9.15666666666667|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|13.15|7019|1||1||false|false|13.2||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|13.5|6|53.93|13.2|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|9.1566666667|9.1566666667|3|20|20% (3)|C000000009|true|92189002|6|13.15|0|0|false|53.93|6|0.0|1|EACH||false|8.988333333333333|53.93|8.988333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000019276|0462|53.93|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019277|502602|9.0|3|WR GRUNER VELTLINER 75CL|||0|0|M|0|null|WR GRUNER VELTLINER 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|6.045|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.0|7019|1||1||false|false|9.05||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|8.95|6|36.92|9.05|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|6.045|6.045|3|20|20% (3)|C000000009|true|92189248|6|9.0|0|0|false|36.92|6|0.0|1|EACH||false|6.153333333333333|36.92|6.153333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000019277|0462|36.92|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019280|502602|13.15|3|WR VINA TABOEXA ALBARINO 75CL|||0|0|M|0|null|WR VINA TABOEXA ALBARINO 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|7.05833333333333|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|13.15|7019|1||1||false|false|13.2||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|10.5|6|53.92|13.2|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|7.0583333333|7.0583333333|3|20|20% (3)|C000000009|true|92189256|6|13.15|0|0|false|53.92|6|0.0|1|EACH||false|8.986666666666666|53.92|8.986666666666666|0|C000000009|Booker Ambient|false|C000000009|C0000019280|0462|53.92|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019442|502602|4.0|3|MIRABEAU PRET-A-PORTER ROSE CAN 25CL|||0|0|M|0|null|MIRABEAU PRET-A-PORTER ROSE CAN 25CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.22|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|4.0|7019|1||1||false|false|4.05||false|0||false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|3.7|12|32.8|4.0|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.22|0.22|3|20|20% (3)|C000000009|true|92189311|12|4.0|0|0|false|32.8|12|0.0|1|EACH||false|2.733333333333333|32.8|2.733333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000019442|0462|32.8|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000019475|502801|2.5|1|AB HOMESTYLE RST POTATOES 720G|||0|0|M|0|null|AB HOMESTYLE RST POTATOES 720G|0|0.0|0|0.0|0.0|0.0| |1|EACH|1.71142857142857|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|false|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.5|3400|1||1||false|false|2.55||false|0||false|||||502801|5028|Frozen Food|1|0|0|0|0|0|null|04|0|0|true|5028|Groceries|04|1|0||0|0|0|0.0|2.55|14|23.96|2.55|3400|Frozen food Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.7114285714|1.7114285714|1|0|0% (1)|C000000009|true|92186826|14|2.5|0|0|false|23.96|1|0.0|1|EACH||false|1.7114285714285715|23.96|1.7114285714285715|0|C000000009|Booker Ambient|false|C000000009|C0000019475|0462|23.96|14|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
25|C0000019564|502703|1.45|3|TWIRL XTRA 54G|||0|0|M|0|null|TWIRL XTRA 54G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.704166666666667|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|false|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.45|3019|1||1||false|false|1.5||false|0||false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|3|23|3.769230769230769|1.5|36|29.13|1.5|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.6|0.8091666667|3|20|20% (3)|C000000009|true|92190590|36|1.45|0|0|false|29.13|36|0.0|1|EACH||false|0.8091666666666666|29.13|0.8091666666666666|0|C000000009|Booker Ambient|false|C000000009|C0000019564|0462|29.13|36|EACH|EACH|1|EACH|EACH|1||||0.0||0|25
0|C0000020256|502604|2.45|3|THATCHERS BLOOD ORANGE 500ML|||0|0|M|0|null|THATCHERS BLOOD ORANGE 500ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|1.43166666666667|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.45|7019|1||1||false|false|2.5||false|0||false|||||502604|5026|Other Alcoholic Beverages|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|2.5|6|9.12|2.5|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.4316666667|1.4316666667|3|20|20% (3)|C000000009|false|92179112|6|2.45|0|0|false|10.66|6|0.0|1|EACH||false|1.7766666666666666|10.66|1.7766666666666666|0|C000000009|Booker Ambient|false|C000000009|C0000020256|0462|10.66|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000020257|502601|6.0|3|SAN MIGUEL 4PK - 0% 4X330ML|||0|0|M|0|null|SAN MIGUEL 4PK - 0% 4X330ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|2.805|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|6.0|7019|1||1||false|false|6.1||false|0||false|||||502601|5026|Beer|3|0|0|0|0|0|0|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|4.55|6|18.66|6.1|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|2.805|2.805|3|20|20% (3)|C000000009|false|92027616|6|0.0|0|0|false|23.4|1|0.0|1|EACH||false|3.9|23.4|3.9|0|C000000009|Booker Ambient|false|C000000009|C0000020257|0462|23.4|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000020516|502801|5.0|3|MAGNUM WHITE 3X100ML|||0|0|M|0|null|MAGNUM WHITE 3X100ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|2.756|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|5.0|3419|1||1||false|false|5.0||false|0||false|||||502801|5028|Frozen Food|3|0|0|0|0|0|null|04|0|0|true|5028|Groceries|04|3|20||0|0|0|0.0|5.0|10|28.74|5.0|3419|Frozen food S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|null|null|3|20|20% (3)|C000000009|true|92189874|10|5.0|0|0|false|28.74|10|0.0|1|EACH||false|2.8739999999999997|28.74|2.8739999999999997|0|C000000009|Booker Ambient|false|C000000009|C0000020516|0462|28.74|10|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000020566|502801|5.0|3|WALLS MAGNUM CLASSIC 3PK 300ML|||0|0|M|0|null|WALLS MAGNUM CLASSIC 3PK 300ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|2.756|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|5.0|3419|1||1||false|false|5.0||false|0||false|||||502801|5028|Frozen Food|3|0|0|0|0|0|null|04|0|0|true|5028|Groceries|04|3|20||0|0|0|0.0|5.0|10|28.74|5.0|3419|Frozen food S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|null|null|3|20|20% (3)|C000000009|true|92189866|10|5.0|0|0|false|28.74|10|0.0|1|EACH||false|2.8739999999999997|28.74|2.8739999999999997|0|C000000009|Booker Ambient|false|C000000009|C0000020566|0462|28.74|10|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
