Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000001916|502403|4.95|3|-Konix Hand Alcohol 70% 100ml|-Konix Hand Alcohol 70% 100ml||0|0|M|0|null|Hand Alc. 70% 100ml|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|4.95||false|0||false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|4.95|20|46.98|4.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.349|2.349|3|21|21% (3)|C000000015|true|640301|20|0.0|0|0|false|46.98|20|0.0|1|EACH||false|2.3489999999999998|46.98|2.3489999999999998|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001916|8016|46.98|20|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
-2|C0000001921|502601|2.59|3|-T IJ Ijwit 33cl|-T IJ Ijwit 33cl||0|0|M|0|null|-T IJ Ijwit 33cl|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.59|6019|1||1||false|false|2.59||false|0||false|null|null|null|null|502601|5026|Beer|3|0|0|0|1|0|null|13|0|18|true|5026|Alcoholic Beverages|13|3|21||0|0|0|0.0|2.59|24|34.59|2.59|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.2725|1.2725|3|21|21% (3)|C000000015|true|11835|24|0.0|0|0|false|34.59|24|0.0|1|EACH||false|1.2725|30.54|1.4412500000000001|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001921|8016|34.59|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|-2
15|C0000001922|502703|3.99|1|Autodrop Geschuimde Cadillacs 180g|Autodrop Geschuimde Cadillacs 180g||0|0|M|0|null|Autodrop Geschuimde Cadillacs 180g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.75|3006|1||1||false|false|3.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.99|15|23.36|3.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.6553333333|1.6553333333|1|9|9% (1)|C000000015|true|266582|15|3.0|0|0|false|24.05|15|0.0|1|EACH||false|1.2593333333333334|16.83|1.6033333333333333|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001922|8016|24.05|15|EACH|EACH|1|EACH|EACH|1||null||0.0||0|15
-2|C0000001923|502402|6.95|3|-PLUCHE OLIFANT BUBBLES 17CM|-PLUCHE OLIFANT BUBBLES 17CM||0|0|M|0|null|PLUCHE OLIFANT BUBBL|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|6.95||false|0||false|null|null|null|null|502402|5024|Leisure|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|6.95|1|2.77|6.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.77|2.77|3|21|21% (3)|C000000015|true|639516|1|6.95|0|0|false|2.77|1|0.0|1|EACH||false|2.77|2.77|2.77|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001923|8016|2.77|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|-2
-2|C0000001926|502802|6.99|1|Strepsils Original Rood|Strepsils Original Rood||0|0|M|0|null|Strepsils Original Rood|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|6.99||false|0||false|null|null|null|null|502802|5028|Pharmacy|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|6.89|24|123.6|6.99|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|4.025|4.025|1|9|9% (1)|C000000015|true|555223|24|0.0|0|0|false|123.6|24|0.0|1|EACH||false|4.46625|107.19|5.1499999999999995|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001926|8016|123.6|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|-2
-2|C0000001927|502802|6.99|1|Strepsils Sinaasappel&Vit C|Strepsils Sinaasappel&Vit C||0|0|M|0|null|Strepsils Sinaasappel&Vit C|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|6.49|3306|1||1||false|false|6.99||false|0||false|null|null|null|null|502802|5028|Pharmacy|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|6.89|12|61.8|6.99|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|4.025|4.025|1|9|9% (1)|C000000015|true|555207|12|6.49|0|0|false|61.8|12|0.0|1|EACH||false|4.940833333333333|53.6|5.1499999999999995|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001927|8016|61.8|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|-2
0|C0000001928|502802|3.05|3|Tempo Zakdoek 10st|Tempo Zakdoek 10st||0|0|M|0|null|Tempo Zakdoek 10st|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.05||false|0||false|null|null|null|null|502802|5028|Pharmacy|3|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|3|21||0|0|0|0.0|3.05|1|2.14|3.05|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.14|2.14|3|21|21% (3)|C000000015|true|675911|1|3.05|0|0|false|2.14|1|0.0|1|EACH||false|2.14|2.14|2.14|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001928|8016|2.14|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001935|502402|14.95|3|-PLUCHE EGEL 23CM|-PLUCHE EGEL 23CM||0|0|M|0|null|PLUCHE EGEL|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|14.95||false|0||false|null|null|null|null|502402|5024|Leisure|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|14.95|1|7.04|14.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.04|7.04|3|21|21% (3)|C000000015|true|544760|1|0.0|0|0|false|7.04|1|0.0|1|EACH||false|7.04|7.04|7.04|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001935|8016|7.04|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
23|C0000001965|502504|2.65|1|Red Bull Watermelon 0,25L|Red Bull Watermelon 0,25L||0|0|M|0|null|Red Bull Watermelon 0,25L|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.6|3206|1||1||false|false|2.65||false|0||false|null|null|null|null|502504|5025|Energy|1|0|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|2.6|12|15.12|2.65|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.26|1.26|1|9|9% (1)|C000000015|true|69876|12|0.0|0|0|false|15.66|12|0.0|1|EACH||false|0.0|0.0|1.305|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001965|8016|15.66|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|23
0|C0000001967|502502|3.25|1|VitHIt Berry Boost 50cl|VitHIt Berry Boost 50cl||0|0|M|0|null|VitHIt Berry Boost 50cl|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|3.25|C0000000979|false|0||false|null|null|null|null|502502|5025|Still|1|0|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|3.15|12|19.15|3.25|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.3766666667|1.3766666667|1|9|9% (1)|C000000015|false|5034033001036|12|0.0|0|0|false|16.52|12|0.0|1|EACH||false|1.3766666666666667|16.52|1.3766666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001967|8016|16.52|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
11|C0000001970|502702|2.99|1|-McVitie's Oat Crunch Milk Tub|-McVitie's Oat Crunch Milk Tub||0|0|M|0|null|MC Vit Oat Crunch|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|50|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.99|3006|1||1||false|false|2.99||false|0||false|null|null|null|null|502702|5027|Sweet Snacks|1|50|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.99|6|10.19|2.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.4166666667|1.4166666667|1|9|9% (1)|C000000015|true|435414|6|2.99|0|0|false|10.19|6|0.0|1|EACH||false|1.4166666666666667|8.5|1.6983333333333333|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001970|8016|10.19|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|11
-2|C0000001994|502703|1.49|1|Milka Sensations Oreo 52g|Milka Sensations Oreo 52g||0|0|M|0|null|Milka Sensations Oreo 52g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.25|3006|1||1||false|false|1.49||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.25|24|15.95|1.49|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.5320833333|0.5320833333|1|9|9% (1)|C000000015|true|269891|24|1.25|0|0|false|15.91|24|0.0|1|EACH||false|0.6108333333333333|12.77|0.6629166666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001994|8016|15.91|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|-2
5|C0000001995|502703|5.99|1|-VC ChocoDrop Melk Drop 6x146g|-VC ChocoDrop Melk Drop 6x146g||0|0|M|0|null|-VC ChocoDrop Melk Drop 6x146g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|4.95|3006|1||1||false|false|5.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|5.99|6|16.42|5.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.6|2.6|1|9|9% (1)|C000000015|true|269824|6|5.99|0|0|false|16.42|6|0.0|1|EACH||false|1.8666666666666665|12.08|2.736666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001995|8016|16.42|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|5
4|C0000001996|502404|29.99|3|PHILIPS POWERBANK 2X USB A|PHILIPS POWERBANK 2X USB A||0|0|M|0|null|POWERBANK 2X USB A|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|29.99|6019|1||1||false|false|29.99||false|0||false|null|null|null|null|502404|5024|Car Related Accessories|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|29.99|1|14.15|29.99|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|14.15|14.15|3|21|21% (3)|C000000015|true|656690|1|29.99|0|0|false|14.15|1|0.0|1|EACH||false|13.94|13.94|14.15|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001996|8016|14.15|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|4
0|C0000002000|502402|14.95|3|-ZONNEBRIL UNI 3ASS 53588120|-ZONNEBRIL UNI 3ASS 53588120||0|0|M|0|null|ZONNEBRIL UNI 3ASS 53588120|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|14.95||false|0||false|null|null|null|null|502402|5024|Leisure|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|14.95|1|6.48|14.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.48|6.48|3|21|21% (3)|C000000015|true|548588|1|0.0|0|0|false|6.48|1|0.0|1|EACH||false|6.48|6.48|6.48|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002000|8016|6.48|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002001|502402|14.95|3|-ZONNEBRIL UNI 3ASS 53588137|-ZONNEBRIL UNI 3ASS 53588137||0|0|M|0|null|ZonnebrilUni 14.95|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|14.95||false|0||false|null|null|null|null|502402|5024|Leisure|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|14.95|1|6.48|14.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.48|6.48|3|21|21% (3)|C000000015|true|548596|1|0.0|0|0|false|6.48|1|0.0|1|EACH||false|6.48|6.48|6.48|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002001|8016|6.48|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002002|502402|14.95|3|-ZONNEBRIL UNI 3ASS 53588199|-ZONNEBRIL UNI 3ASS 53588199||0|0|M|0|null|ZONNEBRIL UNI 3ASS 53588199|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|14.95||false|0||false|null|null|null|null|502402|5024|Leisure|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|14.95|1|6.48|14.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.48|6.48|3|21|21% (3)|C000000015|true|548626|1|0.0|0|0|false|6.48|1|0.0|1|EACH||false|6.48|6.48|6.48|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002002|8016|6.48|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002003|502402|14.95|3|-ZONNEBRIL UNI 3ASS 53588205|-ZONNEBRIL UNI 3ASS 53588205||0|0|M|0|null|ZONNEBRIL UNI 3ASS 53588205|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|14.95||false|0||false|null|null|null|null|502402|5024|Leisure|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|14.95|1|6.48|14.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.48|6.48|3|21|21% (3)|C000000015|true|548634|1|0.0|0|0|false|6.48|1|0.0|1|EACH||false|6.48|6.48|6.48|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002003|8016|6.48|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002005|502703|4.99|1|Ferr Kinder Schokobons 125gr|Ferr Kinder Schokobons 125gr||0|0|M|0|null|Ferr Kinder Schokobons 125gr|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.5|3006|1||1||false|false|4.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|4.49|8|14.05|4.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.581875|1.581875|1|9|9% (1)|C000000015|true|145351|8|0.0|0|0|false|16.37|8|0.0|1|EACH||false|0.0|0.0|2.04625|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002005|8016|16.37|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002006|502703|3.15|1|-Harlekijntjes Zachte Honing D|-Harlekijntjes Zachte Honing D||0|0|M|0|null|Harlekijntje ZHD400g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.15|3006|1||1||false|false|3.15||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.15|12|18.85|3.15|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.3991666667|1.3991666667|1|9|9% (1)|C000000015|true|271594|12|2.95|0|0|false|18.85|12|0.0|1|EACH||false|1.5708333333333335|18.85|1.5708333333333335|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002006|8016|18.85|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002007|502702|3.5|1|Kind Protein Single Caramel Nut 50g|Kind Protein Single Caramel Nut 50g||0|0|M|0|null|Kind Protein Single Caramel Nut 50g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|3.5||false|0||false|null|null|null|null|502702|5027|Sweet Snacks|1|50|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.29|12|19.05|3.5|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.3766666667|1.3766666667|1|9|9% (1)|C000000015|true|427039|12|2.69|0|0|false|18.19|12|0.0|1|EACH||false|1.3766666666666667|16.52|1.5158333333333334|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002007|8016|18.19|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002008|502701|2.79|1|-Lays PizzaHut Margherita 150g|-Lays PizzaHut Margherita 150g||0|0|M|0|null|-Lays PizzaHut Margherita 150g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3206|1||1||false|false|2.79||false|0||false|null|null|null|null|502701|5027|Salty Snacks|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.79|9|10.7|2.79|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.13|1.13|1|9|9% (1)|C000000015|true|436127|9|0.0|0|0|false|10.7|9|0.0|1|EACH||false|1.1888888888888889|10.7|1.1888888888888889|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002008|8016|10.7|9|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
-2|C0000002009|502703|5.49|1|-Mentos Gum Insta White 50st|-Mentos Gum Insta White 50st||0|0|M|0|null|MentosGum InstaW50st|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|5.49|3006|1||1||false|false|5.49||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|5.49|8|31.75|5.49|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.075|3.075|1|9|9% (1)|C000000015|true|270059|8|0.0|0|0|false|31.75|8|0.0|1|EACH||false|3.245|25.96|3.96875|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002009|8016|31.75|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|-2
12|C0000002010|502703|3.99|1|Smint Defensive 50st|Smint Defensive 50st||0|0|M|0|null|Smint Defensive 50st|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.75|3006|1||1||false|false|3.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.75|12|21.06|3.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.5741666667|1.5741666667|1|9|9% (1)|C000000015|true|270040|12|3.75|0|0|false|21.06|12|0.0|1|EACH||false|1.755|21.06|1.755|0|C000000015|Lekkerland Nederland|false|C000000015|C0000002010|8016|21.06|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|12
